source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
full_r3_lindex200,128,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.14,UNKNOWN_TIMEOUT,True,True,FAILED,1509.0546875,onnx/lindex_deep.onnx,vnnlib/lindex_60000.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=1509.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid128_20260526T061716566301Z.json
full_r3_lindex200,129,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,825.6640625,onnx/mscn_128d.onnx,vnnlib/cardinality_0_1_128.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=825.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid129_20260526T061719569372Z.json
full_r3_lindex200,130,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,11.007,EXIT_NONZERO,True,True,FAILED,2860.88671875,onnx/mscn_128d.onnx,vnnlib/cardinality_0_500_128.vnnlib,[],[],[],"watchdog killed instance after 11.0s (status=EXIT_NONZERO, peak_rss=2860.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid130_20260526T061730576592Z.json
full_r3_lindex200,131,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,15.009,EXIT_NONZERO,True,True,FAILED,3882.9609375,onnx/mscn_128d.onnx,vnnlib/cardinality_0_750_128.vnnlib,[],[],[],"watchdog killed instance after 15.0s (status=EXIT_NONZERO, peak_rss=3883.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid131_20260526T061745586813Z.json
full_r3_lindex200,132,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,20.016,EXIT_NONZERO,True,True,FAILED,4905.23046875,onnx/mscn_128d.onnx,vnnlib/cardinality_0_1000_128.vnnlib,[],[],[],"watchdog killed instance after 20.0s (status=EXIT_NONZERO, peak_rss=4905.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid132_20260526T061805603987Z.json
full_r3_lindex200,133,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,17.412,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,6303.93359375,onnx/mscn_128d.onnx,vnnlib/cardinality_0_2120_128.vnnlib,[],[],[],"watchdog killed instance after 17.4s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=6303.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid133_20260526T061823016530Z.json
full_r3_lindex200,134,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,18.812,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,6412.33203125,onnx/mscn_128d.onnx,vnnlib/cardinality_0_2680_128.vnnlib,[],[],[],"watchdog killed instance after 18.8s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=6412.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid134_20260526T061841829087Z.json
full_r3_lindex200,135,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,19.311,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,6288.57421875,onnx/mscn_128d.onnx,vnnlib/cardinality_0_3240_128.vnnlib,[],[],[],"watchdog killed instance after 19.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=6288.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid135_20260526T061901140674Z.json
full_r3_lindex200,136,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,20.311,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,6378.11328125,onnx/mscn_128d.onnx,vnnlib/cardinality_0_3800_128.vnnlib,[],[],[],"watchdog killed instance after 20.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=6378.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid136_20260526T061921451855Z.json
full_r3_lindex200,137,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.6640625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_1_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid137_20260526T061924454383Z.json
full_r3_lindex200,138,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.05859375,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_240_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid138_20260526T061927456966Z.json
full_r3_lindex200,139,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.3671875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_360_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid139_20260526T061930459879Z.json
full_r3_lindex200,140,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.52734375,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_480_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid140_20260526T061933462625Z.json
full_r3_lindex200,141,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.1875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_600_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid141_20260526T061936465073Z.json
full_r3_lindex200,142,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.6171875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_720_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid142_20260526T061939467499Z.json
full_r3_lindex200,143,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.48828125,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_840_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid143_20260526T061942470142Z.json
full_r3_lindex200,144,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.01171875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_960_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid144_20260526T061945472963Z.json
full_r3_lindex200,145,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.503,EXIT_NONZERO,True,True,FAILED,819.62109375,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_2260_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.5s (status=EXIT_NONZERO, peak_rss=819.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid145_20260526T061948976150Z.json
full_r3_lindex200,146,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.37109375,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_2890_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid146_20260526T061951978983Z.json
full_r3_lindex200,147,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.64453125,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_3520_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid147_20260526T061954981976Z.json
full_r3_lindex200,148,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.57421875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_4150_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid148_20260526T061957984859Z.json
full_r3_lindex200,149,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,819.23046875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_4780_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid149_20260526T062000988348Z.json
full_r3_lindex200,150,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.05859375,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_5410_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid150_20260526T062003991230Z.json
full_r3_lindex200,151,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,818.91015625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_6040_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=818.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid151_20260526T062006994355Z.json
full_r3_lindex200,152,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.0546875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_6670_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid152_20260526T062009997256Z.json
full_r3_lindex200,153,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_7300_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid153_20260526T062013000328Z.json
full_r3_lindex200,154,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.2265625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_7930_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid154_20260526T062016003378Z.json
full_r3_lindex200,155,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.0703125,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_8560_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid155_20260526T062019006719Z.json
full_r3_lindex200,156,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,819.56640625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_9190_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid156_20260526T062022010229Z.json
full_r3_lindex200,157,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.640625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_9820_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid157_20260526T062025012931Z.json
full_r3_lindex200,158,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,819.5,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_10450_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=819.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid158_20260526T062028015792Z.json
full_r3_lindex200,159,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,818.86328125,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_11080_128_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=818.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid159_20260526T062031019457Z.json
full_r3_lindex200,160,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,778.76171875,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_1_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=778.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid160_20260526T062034023252Z.json
full_r3_lindex200,161,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.109375,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_500_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid161_20260526T062037026042Z.json
full_r3_lindex200,162,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,778.9296875,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_750_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=778.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid162_20260526T062040028852Z.json
full_r3_lindex200,163,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.64453125,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_1000_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid163_20260526T062043031997Z.json
full_r3_lindex200,164,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.3828125,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_2120_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid164_20260526T062046035365Z.json
full_r3_lindex200,165,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.30078125,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_2680_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid165_20260526T062049038552Z.json
full_r3_lindex200,166,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.72265625,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_3240_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid166_20260526T062052041920Z.json
full_r3_lindex200,167,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.23828125,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_3800_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid167_20260526T062055046309Z.json
full_r3_lindex200,168,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,778.8828125,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_4360_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=778.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid168_20260526T062058049361Z.json
full_r3_lindex200,169,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.40234375,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_4920_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid169_20260526T062101052678Z.json
full_r3_lindex200,170,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,779.15234375,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_5480_2048.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid170_20260526T062104056796Z.json
full_r3_lindex200,171,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,784.1875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_1_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=784.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid171_20260526T062107060333Z.json
full_r3_lindex200,172,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,779.01171875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_240_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid172_20260526T062110063780Z.json
full_r3_lindex200,173,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,902.50390625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_360_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=902.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid173_20260526T062113067857Z.json
full_r3_lindex200,174,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,776.765625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_480_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=776.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid174_20260526T062116072313Z.json
full_r3_lindex200,175,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,789.984375,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_600_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=790.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid175_20260526T062119076245Z.json
full_r3_lindex200,176,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.002,EXIT_NONZERO,True,True,FAILED,772.6640625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_720_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=772.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid176_20260526T062122079520Z.json
full_r3_lindex200,177,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,789.73046875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_840_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=789.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid177_20260526T062125084165Z.json
full_r3_lindex200,178,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,779.5390625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_960_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=779.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid178_20260526T062128088318Z.json
full_r3_lindex200,179,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,3.003,EXIT_NONZERO,True,True,FAILED,789.8984375,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_2260_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 3.0s (status=EXIT_NONZERO, peak_rss=789.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/nn4sys/per_instance_nn4sys_watchdog_iid179_20260526T062131092527Z.json
