source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
full_r3_s1,73,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.143,UNKNOWN_TIMEOUT,True,True,FAILED,2526.38671875,./onnx/svhn-trades.onnx,vnnlib/svhn-img164.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2526.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid73_20260526T031505144999Z.json
full_r3_s1,74,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.147,UNKNOWN_TIMEOUT,True,True,FAILED,2626.84375,./onnx/svhn-set.onnx,vnnlib/svhn-img164.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2626.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid74_20260526T031613292165Z.json
full_r3_s1,75,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.146,UNKNOWN_TIMEOUT,True,True,FAILED,2784.609375,./onnx/svhn-point.onnx,vnnlib/svhn-img182.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2784.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid75_20260526T031721438897Z.json
full_r3_s1,76,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.247,UNKNOWN_TIMEOUT,True,True,FAILED,2556.796875,./onnx/svhn-trades.onnx,vnnlib/svhn-img182.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2556.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid76_20260526T031829687380Z.json
full_r3_s1,77,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.242,UNKNOWN_TIMEOUT,True,True,FAILED,2691.578125,./onnx/svhn-set.onnx,vnnlib/svhn-img182.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2691.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid77_20260526T031937930600Z.json
full_r3_s1,78,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.245,UNKNOWN_TIMEOUT,True,True,FAILED,2753.99609375,./onnx/svhn-point.onnx,vnnlib/svhn-img225.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2754.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid78_20260526T032046176204Z.json
full_r3_s1,79,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.143,UNKNOWN_TIMEOUT,True,True,FAILED,2361.09375,./onnx/svhn-trades.onnx,vnnlib/svhn-img225.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2361.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid79_20260526T032154319988Z.json
full_r3_s1,80,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.15,UNKNOWN_TIMEOUT,True,True,FAILED,2336.46875,./onnx/svhn-set.onnx,vnnlib/svhn-img225.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2336.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid80_20260526T032302470462Z.json
full_r3_s1,81,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.143,UNKNOWN_TIMEOUT,True,True,FAILED,2482.43359375,./onnx/svhn-point.onnx,vnnlib/svhn-img263.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2482.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid81_20260526T032410614501Z.json
full_r3_s1,82,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.142,UNKNOWN_TIMEOUT,True,True,FAILED,2326.890625,./onnx/svhn-trades.onnx,vnnlib/svhn-img263.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2326.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid82_20260526T032518757021Z.json
full_r3_s1,83,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.148,UNKNOWN_TIMEOUT,True,True,FAILED,2319.78125,./onnx/svhn-set.onnx,vnnlib/svhn-img263.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2319.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid83_20260526T032626905822Z.json
full_r3_s1,84,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.247,UNKNOWN_TIMEOUT,True,True,FAILED,2661.75390625,./onnx/svhn-point.onnx,vnnlib/svhn-img279.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2661.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid84_20260526T032735153442Z.json
full_r3_s1,85,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.147,UNKNOWN_TIMEOUT,True,True,FAILED,2521.90625,./onnx/svhn-trades.onnx,vnnlib/svhn-img279.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2521.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid85_20260526T032843301207Z.json
full_r3_s1,86,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.148,UNKNOWN_TIMEOUT,True,True,FAILED,2353.22265625,./onnx/svhn-set.onnx,vnnlib/svhn-img279.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2353.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid86_20260526T032951498533Z.json
full_r3_s1,87,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.144,UNKNOWN_TIMEOUT,True,True,FAILED,2346.1171875,./onnx/svhn-point.onnx,vnnlib/svhn-img289.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2346.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid87_20260526T033059643594Z.json
full_r3_s1,88,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.148,UNKNOWN_TIMEOUT,True,True,FAILED,2344.47265625,./onnx/svhn-trades.onnx,vnnlib/svhn-img289.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2344.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid88_20260526T033207793092Z.json
full_r3_s1,89,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.147,UNKNOWN_TIMEOUT,True,True,FAILED,2568.48828125,./onnx/svhn-set.onnx,vnnlib/svhn-img289.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2568.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid89_20260526T033315940710Z.json
full_r3_s1,90,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.248,UNKNOWN_TIMEOUT,True,True,FAILED,2423.5,./onnx/svhn-point.onnx,vnnlib/svhn-img337.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2423.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid90_20260526T033424189997Z.json
full_r3_s1,91,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.245,UNKNOWN_TIMEOUT,True,True,FAILED,2506.5625,./onnx/svhn-trades.onnx,vnnlib/svhn-img337.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2506.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid91_20260526T033532435877Z.json
full_r3_s1,92,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.25,UNKNOWN_TIMEOUT,True,True,FAILED,2498.44921875,./onnx/svhn-set.onnx,vnnlib/svhn-img337.vnnlib,[],[],[],"watchdog killed instance after 68.3s (status=UNKNOWN_TIMEOUT, peak_rss=2498.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid92_20260526T033640687192Z.json
full_r3_s1,93,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.248,UNKNOWN_TIMEOUT,True,True,FAILED,2351.0703125,./onnx/svhn-point.onnx,vnnlib/svhn-img349.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2351.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid93_20260526T033748935835Z.json
full_r3_s1,94,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.147,UNKNOWN_TIMEOUT,True,True,FAILED,2354.41015625,./onnx/svhn-trades.onnx,vnnlib/svhn-img349.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2354.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid94_20260526T033857083148Z.json
full_r3_s1,95,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.241,UNKNOWN_TIMEOUT,True,True,FAILED,2638.71484375,./onnx/svhn-set.onnx,vnnlib/svhn-img349.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2638.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid95_20260526T034005324477Z.json
full_r3_s1,96,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.244,UNKNOWN_TIMEOUT,True,True,FAILED,2707.1171875,./onnx/svhn-point.onnx,vnnlib/svhn-img530.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2707.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid96_20260526T034113569558Z.json
full_r3_s1,97,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.245,UNKNOWN_TIMEOUT,True,True,FAILED,2380.0,./onnx/svhn-trades.onnx,vnnlib/svhn-img530.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2380.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid97_20260526T034221816598Z.json
full_r3_s1,98,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.242,UNKNOWN_TIMEOUT,True,True,FAILED,2728.71484375,./onnx/svhn-set.onnx,vnnlib/svhn-img530.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2728.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid98_20260526T034330060020Z.json
full_r3_s1,99,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.244,UNKNOWN_TIMEOUT,True,True,FAILED,2347.53125,./onnx/svhn-point.onnx,vnnlib/svhn-img601.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2347.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_stream1_20260526T025908Z/cora_2024/per_instance_cora_2024_watchdog_iid99_20260526T034438304460Z.json
full_r3_seq,10,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.144,UNKNOWN_TIMEOUT,True,True,FAILED,2406.55078125,./onnx/mnist-trades.onnx,vnnlib/mnist-img3.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2406.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid10_20260526T021159759188Z.json
full_r3_seq,11,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,7.881,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img3.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T021209693785Z.json
full_r3_seq,12,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.143,UNKNOWN_TIMEOUT,True,True,FAILED,2060.8203125,./onnx/mnist-point.onnx,vnnlib/mnist-img4.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2060.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid12_20260526T021318411590Z.json
full_r3_seq,13,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.144,UNKNOWN_TIMEOUT,True,True,FAILED,2480.1796875,./onnx/mnist-trades.onnx,vnnlib/mnist-img4.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2480.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid13_20260526T021426555796Z.json
full_r3_seq,14,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,27.543,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img4.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T021456185002Z.json
full_r3_seq,15,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.149,UNKNOWN_TIMEOUT,True,True,FAILED,2162.10546875,./onnx/mnist-point.onnx,vnnlib/mnist-img5.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2162.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid15_20260526T021605226333Z.json
full_r3_seq,16,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.149,UNKNOWN_TIMEOUT,True,True,FAILED,2065.56640625,./onnx/mnist-trades.onnx,vnnlib/mnist-img5.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2065.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid16_20260526T021713376933Z.json
full_r3_seq,17,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,7.893,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img5.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T021723317765Z.json
full_r3_seq,18,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.15,UNKNOWN_TIMEOUT,True,True,FAILED,2123.8203125,./onnx/mnist-point.onnx,vnnlib/mnist-img6.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2123.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid18_20260526T021832034757Z.json
full_r3_seq,19,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.25,UNKNOWN_TIMEOUT,True,True,FAILED,2439.40234375,./onnx/mnist-trades.onnx,vnnlib/mnist-img6.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2439.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid19_20260526T021940285531Z.json
full_r3_seq,20,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,15.792,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img6.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T021958094858Z.json
full_r3_seq,21,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.25,UNKNOWN_TIMEOUT,True,True,FAILED,2228.69921875,./onnx/mnist-point.onnx,vnnlib/mnist-img7.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2228.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid21_20260526T022107048090Z.json
full_r3_seq,22,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.249,UNKNOWN_TIMEOUT,True,True,FAILED,2199.10546875,./onnx/mnist-trades.onnx,vnnlib/mnist-img7.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2199.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid22_20260526T022215298047Z.json
full_r3_seq,23,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,15.59,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img7.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T022232922867Z.json
full_r3_seq,24,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.15,UNKNOWN_TIMEOUT,True,True,FAILED,2349.95703125,./onnx/mnist-point.onnx,vnnlib/mnist-img8.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2350.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid24_20260526T022341962283Z.json
full_r3_seq,25,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.246,UNKNOWN_TIMEOUT,True,True,FAILED,2091.6796875,./onnx/mnist-trades.onnx,vnnlib/mnist-img8.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2091.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid25_20260526T022450209007Z.json
full_r3_seq,26,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,16.938,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img8.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T022509200285Z.json
full_r3_seq,27,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.145,UNKNOWN_TIMEOUT,True,True,FAILED,2144.12890625,./onnx/mnist-point.onnx,vnnlib/mnist-img9.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2144.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid27_20260526T022618368400Z.json
full_r3_seq,28,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.147,UNKNOWN_TIMEOUT,True,True,FAILED,2016.72265625,./onnx/mnist-trades.onnx,vnnlib/mnist-img9.vnnlib,[],[],[],"watchdog killed instance after 68.1s (status=UNKNOWN_TIMEOUT, peak_rss=2016.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid28_20260526T022726516163Z.json
full_r3_seq,29,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,48.495,,False,,PASSED,,./onnx/mnist-set.onnx,vnnlib/mnist-img9.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_20260526T022817023506Z.json
full_r3_seq,30,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.347,UNKNOWN_TIMEOUT,True,True,FAILED,2313.765625,./onnx/mnist-point.onnx,vnnlib/mnist-img10.vnnlib,[],[],[],"watchdog killed instance after 68.3s (status=UNKNOWN_TIMEOUT, peak_rss=2313.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid30_20260526T022926400855Z.json
full_r3_seq,31,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,68.248,UNKNOWN_TIMEOUT,True,True,FAILED,2085.6484375,./onnx/mnist-trades.onnx,vnnlib/mnist-img10.vnnlib,[],[],[],"watchdog killed instance after 68.2s (status=UNKNOWN_TIMEOUT, peak_rss=2085.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_full_20260526T021049Z/cora_2024/per_instance_cora_2024_watchdog_iid31_20260526T023034649395Z.json
